video_count,frame_count,eye,mouth,area_eye,area_mouth,pupil,label
22,136,0.3064383976763333,0.40952012806997345,126.91504443954378,590.1235637262724,0.5697837172550548,0
22,137,0.32510360289984486,0.4001119754783557,133.58344568156113,540.0074865424964,0.5832581909652914,0
22,138,0.3164042190679026,0.36336243765621656,124.99223020438075,592.120030485698,0.5615393467907748,0
22,139,0.29153770344353336,0.35043255159617165,122.17037944672006,584.7332657412966,0.5540647689496729,0
22,140,0.30002510202499855,0.36181058112601655,123.76701852632505,545.7122332695246,0.5599906677271088,0
22,141,0.29963396048653446,0.3530670653476295,124.17311187226079,555.2712747062552,0.5662727136364151,0
22,142,0.29515991670223435,0.32168894983563,117.19741278267071,498.2378913909135,0.5540436485778298,0
22,143,0.28345592119889096,0.3123418555179825,123.19094602939683,506.42113493792556,0.5517946428691315,0
22,144,0.3140025622960957,0.3232701447001783,125.19775605108936,528.6648608118207,0.5808446718001661,0
22,145,0.32075844047657975,0.3088503149012419,124.53289597499852,559.7717007887801,0.5805291309979848,0
22,146,0.30153862126727127,0.2921874724633746,115.38908817668349,489.5021759802309,0.5563900158015026,0
22,147,0.31144019364076503,0.2885976889880531,119.31789046744376,503.6547389229274,0.5677770789655674,0
22,148,0.31345603704223224,0.3236375861321544,123.79401926648748,527.0765947283776,0.5760028680012977,0
22,149,0.3224035616986519,0.32441082675236077,122.37878514851118,510.80249435734584,0.5764575819378941,0
22,150,0.3126613757510657,0.33291700931979623,124.71267884837326,508.08504886883367,0.5768826730358494,0
22,151,0.3043826311778073,0.3520783468703812,119.07773805532824,504.79592783781203,0.5663580493286406,0
22,152,0.15689118890475745,0.32111121416071076,101.39433578596564,507.41091884754104,0.46497209687809254,0
22,153,0.1123366547810145,0.31027113384733784,89.02136084075235,476.60698631060677,0.41870081302985984,0
22,154,0.10689518635888595,0.3167786658181832,85.35593307223206,448.0857875268389,0.4195644623882602,0
22,155,0.15208145858616356,0.27297791723338255,89.05027227988701,438.0557209637354,0.4467167620822806,0
22,156,0.21169681182968708,0.26722018676964326,94.36978618564498,417.7982202371613,0.470120608806032,0
22,157,0.25066951373055674,0.2682584196956252,107.04196804342001,414.4589065779865,0.5077375265558517,0
22,158,0.27107233779438045,0.2799968644542257,111.9444863005194,442.75089072868775,0.5249244923863887,0
22,159,0.2756423825330949,0.23763822392171297,116.1495830686697,434.9575765332985,0.5354630127482485,0
22,160,0.28394450620575473,0.25531193534940144,114.33086517668008,439.104970649482,0.5343368568339925,0
22,161,0.2936351809779903,0.2534290992639381,124.43812260258393,498.9529170038147,0.5528986286540061,0
22,162,0.29189125245053993,0.2441232506456742,121.74217905302635,471.1339727514096,0.5412093551641146,0
22,163,0.2776494258953521,0.24912301900217904,111.79056726560236,499.6471886200856,0.5317947796102246,0
22,164,0.2820750260669759,0.29188101565306895,108.76457701674815,501.02904903669,0.5343315595935654,0
22,165,0.2569811819805023,0.2576821246807782,100.18471889075418,475.48683954256916,0.5112678120387644,0
22,166,0.2876460543547132,0.24807895361176238,108.72434313560444,501.91424140107654,0.5484975754768473,0
22,167,0.2990574099502611,0.2678223842875888,111.05056377996007,481.28608837798936,0.5519089365874981,0
22,168,0.27080526274521743,0.26038886845264003,106.86885786783814,506.61098671601394,0.5340645224334408,0
22,169,0.3120497342295534,0.24989786762917934,112.02090237167155,502.1857049752669,0.5700170743497517,0
22,170,0.2914898276923929,0.28108073601552275,114.39519086237095,518.7668389054073,0.5505605443666004,0
22,171,0.31058288211289264,0.25638753686408705,116.44269003242985,465.3047819765017,0.5710699533632009,0
22,172,0.3230017063066922,0.2729378982483846,125.45688174885767,453.07721236571854,0.5867140288439245,0
22,173,0.3095780610353156,0.2588007860827411,114.39388071490515,485.8120079472775,0.5573742636998957,0
22,174,0.312073015406773,0.25379387747522836,119.34249394187543,466.6943610031173,0.5697122480996673,0
22,175,0.3293268554418514,0.26378322085773553,117.92780714506334,447.21965660472364,0.5781808966927351,0
22,176,0.3139358619067453,0.25911061339198366,124.23867826503388,439.83535397030766,0.5796733299168009,0
22,177,0.3347203240785366,0.23994366378067106,124.82050334127655,452.10569566150537,0.5880234261210777,0
22,178,0.33904610831544923,0.24840158282604868,116.59770202833738,457.47449608737867,0.5825996035907066,0
22,179,0.3236223263571694,0.24017821736067316,110.18140118842084,466.35749841886695,0.5638071475599944,0
22,180,0.29923193525568714,0.2485025625793029,108.12369507598751,469.5434294286103,0.5487293709095067,0
22,181,0.30386522941098215,0.28060362801808486,112.87143590652153,443.4640258398419,0.552297045836894,0
22,182,0.30072879005169906,0.27738348227419296,111.70957849197876,439.26252659281954,0.5494157123912287,0
22,183,0.31728956051583335,0.26993158265897593,121.06958429959442,459.388567894938,0.5729260258497163,0
22,184,0.3242521860579759,0.2567051207767627,120.81985581799005,434.2298723319976,0.5718381232186416,0
22,185,0.33097174877518154,0.2611736425660348,124.15871169936435,444.2653808252793,0.5775006918600538,0
22,186,0.3398092085054093,0.23944862661859415,125.86383602637787,400.59807378002154,0.5858006182041481,0
22,187,0.313722764801265,0.24924473392831703,124.21406007644464,420.71354966469085,0.5650868481598144,0
22,188,0.3170851304343804,0.2598373518120588,125.39663243173175,464.5625309344093,0.5744121680709096,0
22,189,0.3198829569453987,0.30331404356787584,119.29824474095966,492.08242573163267,0.5739563337721403,0
22,190,0.3374285359667849,0.28032763996945254,125.31221105898382,462.8806612652154,0.5917307937857432,0
22,191,0.32185930570179944,0.33108508179844187,123.32761113971688,477.2194886000714,0.5735388208188649,0
22,192,0.331707469592919,0.28639678792843687,121.52423311047087,458.68822549150883,0.572716395202973,0
22,193,0.31867763524341197,0.2667186075124734,120.33777560009253,463.3415323335595,0.5714431294369999,0
22,194,0.30500655682433025,0.26608579322973486,116.3760272293708,472.6566924027238,0.5592911632427131,0
22,195,0.3121446481247301,0.27835418304175885,115.33235336049532,472.21172267830576,0.5571157767941304,0
22,196,0.311820720320545,0.2610456007225977,115.72893810858298,463.0795028620516,0.5633068043385849,0
22,197,0.2171327099216099,0.2661026210128726,86.39948086290053,442.40817079902706,0.46105830045484986,0
22,198,0.18571073369087227,0.2806315651370414,86.67965142535225,475.27818293725545,0.44634751410926504,0
22,199,0.2758725108425232,0.2877429754800291,107.0302652182361,462.3529092419394,0.5361888058000421,0
22,200,0.30161261227368114,0.28965190598518425,109.56276944378266,457.3196976828324,0.5541182897614011,0
22,201,0.30964670117072735,0.28241293504781895,110.00039375200242,456.3326373278067,0.5574630604712705,0
22,202,0.30878049566965626,0.2677090699226329,112.0794509633304,447.69817325229144,0.5571946734143026,0
22,203,0.3108580772561101,0.265325915618684,111.96893189752666,455.3438521554353,0.5573095293484595,0
22,204,0.3213006305524294,0.26762959175968654,114.38325926967576,438.244035568366,0.5718178816007635,0
22,205,0.3290829569970123,0.2785219665311423,115.73552758149847,464.37831911953367,0.5742931008465793,0
22,206,0.3112291311293277,0.2807437522078187,115.33822875222003,456.55619032825786,0.555019380502008,0
22,207,0.30605142770370203,0.27632668639983526,118.54060095763532,453.316732101534,0.5494147856665548,0
22,208,0.2955747725921251,0.28031962193062565,110.10453670034924,444.3261442394623,0.5419559968247766,0
22,209,0.30764758071641896,0.2568569495784822,107.3540322530398,445.72343628685604,0.5498909173372517,0
22,210,0.3223738678114989,0.24741609301520653,109.24337952491058,466.86328862963086,0.5582728886908801,0
22,211,0.31786462359346696,0.27498669770926554,109.72303035553398,440.95144606195174,0.5604234363469303,0
22,212,0.32537146898201075,0.25702189639646544,114.07672050994528,523.6470794165134,0.5661188776581738,0
22,213,0.32147627269216256,0.24961273265891534,113.06042452901337,528.8862219609013,0.5580791429696248,0
22,214,0.3334914448130626,0.2640495229774245,116.55768077491653,515.3242645184374,0.5743903722013033,0
22,215,0.32910313225282384,0.2628165401526394,117.05398850067903,524.0653935832632,0.5719146264906363,0
22,216,0.32864968782666754,0.253098992049636,114.29331037986313,522.326282174864,0.5647966432483192,0
22,217,0.33608070055907546,0.24529315272717483,122.74819229427482,484.28637684290396,0.5860989515251711,0
22,218,0.32043624079641664,0.24999516865453286,115.64218076387169,516.9201121506826,0.5661085296920438,0
22,219,0.30977062862360966,0.22118720636850564,109.6096669626633,490.5944591604953,0.5488148689702825,0
23,0,0.22188332477138248,0.2771093390614802,125.22885298813378,787.554893079057,0.4464511984749344,0
23,1,0.29558104271805097,0.2896775487409798,131.0124109286527,839.2969413808245,0.4620255495602452,0
23,2,0.3369034972002995,0.29330136459538614,155.02474163207404,875.8866404566584,0.5052909852455043,0
23,3,0.35531491577229257,0.30008797914664276,166.69288549700264,855.5974898016127,0.5281350686807975,0
23,4,0.31821188824279334,0.2847593531345666,154.5518866723384,830.3921296216182,0.5045460896583815,0
23,5,0.35304401568529314,0.2694614021996952,170.44991901116282,779.540728709568,0.5351834427952293,0
23,6,0.1950221166715872,0.262532636156084,114.8624317080151,802.8420153942592,0.40166279202302135,0
23,7,0.2301596633443454,0.26171020968226677,119.09736475875208,790.5541841614266,0.4331521392101174,0
23,8,0.2916509276120229,0.26081147416669925,150.23814598775965,795.5828809088309,0.4915477827869019,0
23,9,0.32000551034609737,0.2628375502398246,162.39864579005717,792.6714851157959,0.5198637681736661,0
23,10,0.32927720122115434,0.267516982073478,165.29379200850013,793.685223627056,0.5264442032986387,0
23,11,0.3110763236268518,0.26027325596762463,156.36282135315284,786.0236831555891,0.5050319339268865,0
23,12,0.3129576232913762,0.25958758892025385,155.66198958083038,790.6803780291756,0.5090152697185701,0
23,13,0.3110830303956037,0.26702611444196783,157.27343084847917,793.2191010726807,0.5115982487007804,0
23,14,0.30966877172637736,0.27826536278287173,157.556489610227,814.9001318297087,0.5134897839018068,0
23,15,0.31703653445173235,0.2835636408861653,163.25572225412498,836.1086466103354,0.5227124836912651,0
23,16,0.3469837263119505,0.2821483721594096,180.10662344169913,840.8564024446373,0.5623167360241605,0
23,17,0.34905391387711604,0.283537005456496,184.88354367598492,828.3834393828928,0.5686605518920134,0
23,18,0.33049273963349446,0.28015436482480677,178.8253901416627,826.5287355003707,0.5567945092851081,0
23,19,0.3417361193273001,0.2901972002236388,182.22907563539695,809.168009370818,0.5596384567534713,0
23,20,0.3324872441634059,0.29508787777872203,174.78813335041747,808.496657506604,0.549085952497672,0
23,21,0.33810579388898065,0.2875955287516367,176.61675385308706,794.2800360392554,0.5545346065053525,0
23,22,0.34398834082370944,0.28751358869987637,182.3873975855524,800.6506696245726,0.5564470671823489,0
23,23,0.36706365013067466,0.2979966270273336,196.78261602425286,801.6396594378787,0.58408424640841,0
23,24,0.3766562526989974,0.3002682618934117,203.87716197163985,811.2283929896911,0.5908413320567933,0
23,25,0.3709403927508064,0.30491247396518767,199.51824489035425,798.2690935833531,0.5883471043469837,0
23,26,0.37524366720188984,0.3069981517908215,204.1438294068464,828.8500786188615,0.5876201892103661,0
23,27,0.3833029957388583,0.31156297859739235,206.74662661209197,797.8923580103045,0.5907679185580059,0
23,28,0.36000272290451013,0.31409186403870953,197.84188085420624,770.4263537472665,0.5687658349161318,0
23,29,0.35880644771359826,0.32368357224915545,204.33045650271225,798.3186233384663,0.5805751870118301,0
23,30,0.34984008517462506,0.33241823835440193,194.5165217523395,837.4843575179309,0.5716909093696271,0
23,31,0.36118728182916016,0.34058342241330947,198.9572010187054,819.8684811365425,0.5757575389025662,0
23,32,0.35941251436755906,0.3953888082533623,211.07474643543213,869.48614979646,0.5876235844994282,0
23,33,0.35675307929785727,0.42644941498805866,204.394896402232,963.0754183500111,0.5833419006879381,0
23,34,0.3620009973350651,0.4271877120272993,206.08996258491737,980.0694242977141,0.5808119786474819,0
23,35,0.3665009663497484,0.4194067427585927,206.57121296478448,954.8315614425666,0.5893693118395724,0
23,36,0.37704187938518585,0.3610502680109582,208.47004439671753,929.7192930009304,0.603527272031507,0
23,37,0.38132886322400983,0.2840241749253664,210.04600329550814,835.3036157198533,0.6076841921423022,0
23,38,0.35892798919076313,0.2740215149982348,199.41916548040626,821.3356858398649,0.5865770773367027,0
23,39,0.31290032747238306,0.26819716674426114,176.1236608003893,874.2534639456588,0.5484973220480662,0
23,40,0.3063080381686385,0.2377872323453693,167.70477500436044,921.3359504999228,0.54194156813745,0
23,41,0.3177889702736012,0.23769520853074388,179.19684006789126,953.3568178958639,0.5517959662386314,0
23,42,0.061388631503329634,0.2224691506625821,138.67212876694072,895.8825888475994,0.4058812883560831,0
23,43,0.10019752017631949,0.24173872013503558,128.3951428092158,882.1251038710574,0.4240436356339773,0
23,44,0.2636465259120315,0.2471434893301278,154.26327202176367,934.3267466890849,0.5056730718421081,0
23,45,0.28836200190507966,0.25744620370922644,161.69993529035315,937.79281861175,0.5223429486388995,0
23,46,0.2952274491869381,0.25424483874746256,169.24932271594554,915.2315242872111,0.5306442168424448,0
23,47,0.29769476358009106,0.2556010223677182,172.2528027413282,894.3839135925451,0.5334405083669469,0
23,48,0.30908428198318755,0.2471329955000869,180.80854275367022,885.4231101353992,0.5391621819245038,0
23,49,0.25016130645424195,0.24645730774961985,159.04092597044195,902.272789300455,0.49125710753921403,0
23,50,0.08556449248357853,0.242560494531771,121.38667322600489,859.4079791414141,0.40860858908899833,0
23,51,0.12162690818414545,0.24411178179094614,127.92355364252693,883.6089059547986,0.43568846679026607,0
23,52,0.049499996978489176,0.25314730110874656,132.83392997324125,934.0832211983422,0.39635626402397417,0
23,53,0.11163150562905086,0.24258030179555473,119.4664687234941,891.5950349034109,0.4294127976049039,0
23,54,0.27404531770302903,0.22663489899094344,150.34607863758777,897.9452325237734,0.5045810014255492,0
23,55,0.31390293903572375,0.25243018744959195,175.26339856880008,884.1717611685491,0.5415994426448578,0
23,56,0.33053076100232887,0.24873896433015175,188.80830920223167,898.1026622699973,0.5581558359993648,0
23,57,0.3406715000686267,0.24865949238988155,197.09169358987765,885.5539639537003,0.5727806254383385,0
23,58,0.34265198291141763,0.24176332338411327,201.99212356358981,872.5854928831831,0.5752901722660917,0
23,59,0.34077544614866034,0.2438798488498057,191.27917506707882,854.899133666116,0.565932494435823,0
23,60,0.3454312374630317,0.2485728261995002,195.9688396159222,849.7387972360335,0.5702912507500568,0
23,61,0.35344682161855495,0.2586517967430623,198.4825272340209,845.8190697424357,0.5760515370177861,0
23,62,0.35763678600245397,0.26761136835947463,199.80688600031687,848.8720290301586,0.5793492526235888,0
23,63,0.3619586892246144,0.26598242569503144,204.79685386303439,860.3259742578097,0.5874537474533387,0
23,64,0.3468632800246225,0.2667352122308764,202.67271131895345,842.8232431553762,0.5708640809652065,0
23,65,0.34771582416794955,0.2615037352031114,202.89781530796495,843.471041499706,0.5807917121130384,0
23,66,0.34527904671667337,0.26228227514133157,200.2592616445782,840.6505901470863,0.5754689759365259,0
